20.11.19;00:03:34;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:03:39;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:03:45;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:03:50;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:03:55;CD1;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:04:00;CD1;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:04:05;CD1;200;0.134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:04:11;CD1;200;0.092;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:04:16;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:04:21;CD1;200;0.197;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:04:26;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:04:31;CD1;200;0.127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:04:36;CD1;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:04:42;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:04:47;CD1;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:04:52;CD1;200;0.133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:04:57;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:05:02;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:05:07;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:05:13;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:05:18;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:05:23;CD1;200;0.115;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:05:28;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:05:33;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:05:39;CD1;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:05:44;CD1;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:05:49;CD1;200;0.205;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:05:54;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:05:59;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:06:05;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:06:10;CD1;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:06:15;CD1;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:06:20;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:06:25;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:06:30;CD1;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:06:36;CD1;200;0.109;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:06:41;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:06:46;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:06:51;CD1;200;0.103;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:06:56;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:07:01;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:07:07;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:07:12;CD1;200;0.098;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:07:17;CD1;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:07:22;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:07:27;CD1;200;0.127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:07:32;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:07:38;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:07:43;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:07:48;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:07:53;CD1;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:07:58;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:08:04;CD1;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:08:09;CD1;200;0.208;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:08:14;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:08:19;CD1;200;0.084;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:08:24;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:08:29;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:08:35;CD1;200;0.113;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:08:40;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:08:45;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:08:50;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:08:55;CD1;200;0.088;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:09:00;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:09:06;CD1;200;0.118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:09:11;CD1;200;0.134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:09:16;CD1;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:09:21;CD1;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:09:26;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:09:31;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:09:37;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:09:42;CD1;200;0.122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:09:47;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:09:52;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:09:57;CD1;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:10:03;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:10:08;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:10:13;CD1;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:10:18;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:10:23;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:10:28;CD1;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:10:34;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:10:39;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:10:44;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:10:49;CD1;200;0.082;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:10:54;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:10:59;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:11:05;CD1;200;0.140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:11:10;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:11:15;CD1;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:11:20;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:11:25;CD1;200;0.111;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:11:30;CD1;200;0.089;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:11:36;CD1;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:11:41;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:11:46;CD1;200;0.135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:11:51;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:11:56;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:12:01;CD1;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:12:07;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:12:12;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:12:17;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:12:22;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:12:27;CD1;200;0.196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:12:33;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:12:38;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:12:43;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:12:48;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:12:53;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:12:59;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:13:04;CD1;200;0.130;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:13:09;CD1;200;0.136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:13:14;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:13:19;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:13:24;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:13:30;CD1;200;0.123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:13:35;CD1;200;0.128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:13:40;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:13:45;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:13:50;CD1;200;0.101;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:13:55;CD1;200;0.124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:14:01;CD1;200;0.190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:14:06;CD1;200;0.112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:14:11;CD1;200;0.102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:14:16;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:14:21;CD1;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:14:26;CD1;200;0.193;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:14:32;CD1;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:14:37;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:14:42;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:14:47;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:14:52;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:14:57;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:15:03;CD1;200;0.084;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:15:08;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:15:13;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:15:18;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:15:23;CD1;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:15:28;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:15:34;CD1;200;0.135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:15:39;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:15:44;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:15:49;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:15:54;CD1;200;0.094;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:15:59;CD1;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:16:05;CD1;200;0.131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:16:10;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:16:15;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:16:20;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:16:25;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:16:31;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:16:36;CD1;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:16:41;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:16:46;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:16:51;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:16:56;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:17:02;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:17:07;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:17:12;CD1;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:17:17;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:17:22;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:17:28;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:17:33;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:17:38;CD1;200;0.102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:17:43;CD1;200;0.121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:17:48;CD1;200;0.128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:17:53;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:17:59;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:18:04;CD1;200;0.130;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:18:09;CD1;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:18:14;CD1;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:18:19;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:18:24;CD1;200;0.107;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:18:30;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:18:35;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:18:40;CD1;200;0.108;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:18:45;CD1;200;0.117;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:18:50;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:18:55;CD1;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:19:01;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:19:06;CD1;200;0.102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:19:11;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:19:16;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:19:21;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:19:26;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:19:32;CD1;200;0.230;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:19:37;CD1;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:19:42;CD1;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:19:47;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:19:52;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:19:58;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:20:03;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:20:08;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:20:13;CD1;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:20:18;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:20:23;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:20:29;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:20:34;CD1;200;0.188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:20:39;CD1;200;0.122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:20:44;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:20:49;CD1;200;0.112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:20:55;CD1;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:21:00;CD1;200;0.112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:21:05;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:21:10;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:21:15;CD1;200;0.121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:21:20;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:21:26;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:21:31;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:21:36;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:21:41;CD1;200;0.195;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:21:46;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:21:52;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:21:57;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:22:02;CD1;200;0.109;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:22:07;CD1;200;0.129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:22:12;CD1;200;0.136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:22:17;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:22:23;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:22:28;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:22:33;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:22:38;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;00:22:43;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
