04.11.19;00:00:01;1572822001;CD2;200;0.137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:00:06;1572822006;CD2;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:00:11;1572822011;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:00:16;1572822016;CD2;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:00:22;1572822022;CD2;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:00:27;1572822027;CD2;200;0.123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:00:32;1572822032;CD2;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:00:37;1572822037;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:00:42;1572822042;CD2;200;0.127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:00:48;1572822048;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:00:53;1572822053;CD2;200;0.119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:00:58;1572822058;CD2;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:01:03;1572822063;CD2;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:01:08;1572822068;CD2;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:01:13;1572822073;CD2;200;0.128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:01:19;1572822079;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:01:24;1572822084;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:01:29;1572822089;CD2;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:01:34;1572822094;CD2;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:01:39;1572822099;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:01:44;1572822104;CD2;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:01:50;1572822110;CD2;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:01:55;1572822115;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:02:00;1572822120;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:02:05;1572822125;CD2;200;0.091;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:02:10;1572822130;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:02:15;1572822135;CD2;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:02:21;1572822141;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:02:26;1572822146;CD2;200;0.124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:02:31;1572822151;CD2;200;0.094;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:02:36;1572822156;CD2;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:02:41;1572822161;CD2;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:02:46;1572822166;CD2;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:02:52;1572822172;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:02:57;1572822177;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:03:02;1572822182;CD2;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:03:07;1572822187;CD2;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:03:12;1572822192;CD2;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:03:17;1572822198;CD2;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:03:23;1572822203;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:03:28;1572822208;CD2;200;0.131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:03:33;1572822213;CD2;200;0.128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:03:38;1572822218;CD2;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:03:43;1572822223;CD2;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:03:49;1572822229;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:03:54;1572822234;CD2;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:03:59;1572822239;CD2;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:04;1572822244;CD2;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:09;1572822249;CD2;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:14;1572822254;CD2;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:20;1572822260;CD2;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:25;1572822265;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:30;1572822270;CD2;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:35;1572822275;CD2;200;0.122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:40;1572822280;CD2;200;0.127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:45;1572822285;CD2;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:51;1572822291;CD2;200;0.106;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:04:56;1572822296;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:01;1572822301;CD2;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:06;1572822306;CD2;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:11;1572822311;CD2;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:16;1572822316;CD2;200;0.089;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:22;1572822322;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:27;1572822327;CD2;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:32;1572822332;CD2;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:37;1572822337;CD2;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:42;1572822342;CD2;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:47;1572822347;CD2;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:53;1572822353;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:05:58;1572822358;CD2;200;0.126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:03;1572822363;CD2;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:08;1572822368;CD2;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:13;1572822373;CD2;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:18;1572822378;CD2;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:24;1572822384;CD2;200;0.105;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:29;1572822389;CD2;200;0.114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:34;1572822394;CD2;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:39;1572822399;CD2;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:44;1572822404;CD2;200;0.121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:49;1572822409;CD2;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:06:55;1572822415;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:00;1572822420;CD2;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:05;1572822425;CD2;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:10;1572822430;CD2;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:15;1572822435;CD2;200;0.119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:20;1572822440;CD2;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:25;1572822446;CD2;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:31;1572822451;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:36;1572822456;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:41;1572822461;CD2;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:46;1572822466;CD2;200;0.187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:51;1572822471;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:07:57;1572822477;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:02;1572822482;CD2;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:07;1572822487;CD2;200;0.112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:12;1572822492;CD2;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:17;1572822497;CD2;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:22;1572822502;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:28;1572822508;CD2;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:33;1572822513;CD2;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:38;1572822518;CD2;200;0.202;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:43;1572822523;CD2;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:48;1572822528;CD2;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:54;1572822534;CD2;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:08:59;1572822539;CD2;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:04;1572822544;CD2;200;0.132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:09;1572822549;CD2;200;0.141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:14;1572822554;CD2;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:19;1572822559;CD2;200;0.133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:25;1572822565;CD2;200;0.114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:30;1572822570;CD2;200;0.138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:35;1572822575;CD2;200;0.101;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:40;1572822580;CD2;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:45;1572822585;CD2;200;0.097;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:50;1572822590;CD2;200;0.104;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:09:55;1572822595;CD2;200;0.113;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:00;1572822600;CD2;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:06;1572822606;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:11;1572822611;CD2;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:16;1572822616;CD2;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:21;1572822621;CD2;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:26;1572822626;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:32;1572822632;CD2;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
04.11.19;00:10:37;1572822637;CD2;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
