11/10/2019;08:49:50;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:49:55;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:50:00;CD1;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:50:05;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:50:10;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:50:15;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:50:21;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:50:26;CD1;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:50:31;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:50:36;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:50:41;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:50:47;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:50:52;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:50:57;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:51:02;CD1;200;0.214;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:51:07;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:51:12;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:51:18;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:51:23;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:51:28;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:51:33;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:51:38;CD1;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:51:44;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:51:49;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:51:54;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:51:59;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:52:04;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:52:09;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:52:15;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:52:20;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:52:25;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:52:30;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:52:35;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:52:40;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:52:46;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:52:51;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:52:56;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:53:01;CD1;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:53:06;CD1;200;0.191;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:53:12;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:53:17;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:53:22;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:53:27;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:53:32;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:53:37;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:53:43;CD1;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:53:48;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:53:53;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:53:58;CD1;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:54:03;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:54:08;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:54:14;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:54:19;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:54:24;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:54:29;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:54:34;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:54:39;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:54:45;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:54:50;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:54:55;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:55:00;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:55:05;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:55:10;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:55:16;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:55:21;CD1;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:55:26;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:55:31;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:55:36;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:55:42;CD1;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:55:47;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:55:52;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:55:57;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:56:02;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:56:07;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:56:13;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:56:18;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:56:23;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:56:28;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:56:33;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:56:38;CD1;200;0.184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:56:44;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:56:49;CD1;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:56:54;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:56:59;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:57:04;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:57:09;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:57:15;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:57:20;CD1;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:57:25;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:57:30;CD1;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:57:35;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:57:40;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:57:46;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:57:51;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:57:56;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:58:01;CD1;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:58:06;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:58:11;CD1;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:58:17;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:58:22;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:58:27;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:58:32;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:58:37;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:58:43;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:58:48;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:58:53;CD1;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:58:58;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:59:03;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:59:08;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:59:14;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:59:19;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:59:24;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:59:29;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:59:34;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:59:39;CD1;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:59:45;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:59:50;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;08:59:55;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:00:00;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:00:05;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:00:10;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:00:16;CD1;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:00:21;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:00:26;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:00:31;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:00:36;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:00:42;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:00:47;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:00:52;CD1;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:00:57;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:01:02;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:01:07;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:01:13;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:01:18;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:01:23;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:01:28;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:01:33;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:01:38;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:01:44;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:01:49;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:01:54;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:01:59;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:02:04;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:02:09;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:02:15;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:02:20;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:02:25;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:02:30;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:02:35;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:02:40;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:02:46;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:02:51;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:02:56;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:03:01;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:03:06;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:03:12;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:03:17;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:03:22;CD1;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:03:27;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:03:32;CD1;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:03:37;CD1;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:03:43;CD1;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:03:48;CD1;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:03:53;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:03:58;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:04:03;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:04:08;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:04:14;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:04:19;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:04:24;CD1;200;0.136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:04:29;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:04:34;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:04:39;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:04:45;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:04:50;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:04:55;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:05:00;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:05:05;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:05:11;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:05:16;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:05:21;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:05:26;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:05:31;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:05:36;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:05:42;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:05:47;CD1;200;0.185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:05:52;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:05:57;CD1;200;0.143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:06:02;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:06:07;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:06:13;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:06:18;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:06:23;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:06:28;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:06:33;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:06:39;CD1;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:06:44;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:06:49;CD1;200;0.175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:06:54;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:06:59;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:07:04;CD1;200;0.155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:07:10;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:07:15;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:07:20;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:07:25;CD1;200;0.186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:07:30;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:07:36;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:07:41;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:07:46;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:07:51;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:07:56;CD1;200;0.154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:08:01;CD1;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:08:07;CD1;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:08:12;CD1;200;0.183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:08:17;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:08:22;CD1;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
11/10/2019;09:08:27;CD1;200;0.153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
