03.11.19;00:10:38;1572736238;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:10:43;1572736243;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:10:48;1572736248;CD1;200;0.119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:10:53;1572736253;CD1;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:10:58;1572736258;CD1;200;0.146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:11:04;1572736264;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:11:09;1572736269;CD1;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:11:14;1572736274;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:11:19;1572736279;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:11:24;1572736284;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:11:30;1572736290;CD1;200;0.121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:11:35;1572736295;CD1;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:11:40;1572736300;CD1;200;0.104;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:11:45;1572736305;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:11:50;1572736310;CD1;200;0.112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:11:55;1572736315;CD1;200;0.148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:12:00;1572736320;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:12:06;1572736326;CD1;200;0.118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:12:11;1572736331;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:12:16;1572736336;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:12:21;1572736341;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:12:26;1572736346;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:12:32;1572736352;CD1;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:12:37;1572736357;CD1;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:12:42;1572736362;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:12:47;1572736367;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:12:52;1572736372;CD1;200;0.137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:12:57;1572736377;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:13:03;1572736383;CD1;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:13:08;1572736388;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:13:13;1572736393;CD1;200;0.134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:13:18;1572736398;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:13:23;1572736403;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:13:28;1572736408;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:13:34;1572736414;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:13:39;1572736419;CD1;200;0.180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:13:44;1572736424;CD1;200;0.164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:13:49;1572736429;CD1;200;0.114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:13:54;1572736434;CD1;200;0.137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:13:59;1572736440;CD1;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:14:05;1572736445;CD1;200;0.179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:14:10;1572736450;CD1;200;0.105;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:14:15;1572736455;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:14:20;1572736460;CD1;200;0.134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:14:25;1572736465;CD1;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:14:31;1572736471;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:14:36;1572736476;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:14:41;1572736481;CD1;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:14:46;1572736486;CD1;200;0.161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:14:51;1572736491;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:14:56;1572736496;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:15:02;1572736502;CD1;200;0.158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:15:07;1572736507;CD1;200;0.117;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:15:12;1572736512;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:15:17;1572736517;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:15:22;1572736522;CD1;200;0.145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:15:27;1572736528;CD1;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:15:33;1572736533;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:15:38;1572736538;CD1;200;0.149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:15:43;1572736543;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:15:48;1572736548;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:15:53;1572736553;CD1;200;0.178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:15:59;1572736559;CD1;200;0.116;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:16:04;1572736564;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:16:09;1572736569;CD1;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:16:14;1572736574;CD1;200;0.173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:16:19;1572736579;CD1;200;0.142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:16:24;1572736584;CD1;200;0.174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:16:30;1572736590;CD1;200;0.172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:16:35;1572736595;CD1;200;0.176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:16:40;1572736600;CD1;200;0.140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:16:45;1572736605;CD1;200;0.159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:16:50;1572736610;CD1;200;0.151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:16:56;1572736616;CD1;200;0.091;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:17:01;1572736621;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:17:06;1572736626;CD1;200;0.152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:17:11;1572736631;CD1;200;0.167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:17:16;1572736636;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:17:21;1572736641;CD1;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:17:27;1572736647;CD1;200;0.107;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:17:32;1572736652;CD1;200;0.162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:17:37;1572736657;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:17:42;1572736662;CD1;200;0.163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:17:47;1572736667;CD1;200;0.177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:17:52;1572736672;CD1;200;0.130;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:17:58;1572736678;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:18:03;1572736683;CD1;200;0.147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:18:08;1572736688;CD1;200;0.137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:18:13;1572736693;CD1;200;0.134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:18:18;1572736698;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:18:23;1572736703;CD1;200;0.118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:18:29;1572736709;CD1;200;0.168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:18:34;1572736714;CD1;200;0.160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:18:39;1572736719;CD1;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:18:44;1572736724;CD1;200;0.134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:18:49;1572736729;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:18:54;1572736734;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:19:00;1572736740;CD1;200;0.165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:19:05;1572736745;CD1;200;0.093;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:19:10;1572736750;CD1;200;0.124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:19:15;1572736755;CD1;200;0.157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:19:20;1572736760;CD1;200;0.107;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:19:25;1572736765;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:19:31;1572736771;CD1;200;0.170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:19:36;1572736776;CD1;200;0.182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:19:41;1572736781;CD1;200;0.150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:19:46;1572736786;CD1;200;0.144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:19:51;1572736791;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:19:56;1572736796;CD1;200;0.156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:20:02;1572736802;CD1;200;0.139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:20:07;1572736807;CD1;200;0.110;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:20:12;1572736812;CD1;200;0.114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:20:17;1572736817;CD1;200;0.171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:20:22;1572736822;CD1;200;0.095;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:20:27;1572736827;CD1;200;0.128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:20:33;1572736833;CD1;200;0.108;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:20:38;1572736838;CD1;200;0.169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
03.11.19;00:20:43;1572736843;CD1;200;0.166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
